/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 11:29:12 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 11:29:15 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=70380 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:29:22 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=70389 tps=1.71 bars=4 signals=0 trades=0 balance=10000.00 uptime=51188s
2026-05-20 11:29:32 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 11:29:34 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:29:40 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 11:29:40 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 11:29:48 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=122540s
2026-05-20 11:29:50 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 11:29:50 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 11:30:11 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 11:30:15 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=70465 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:30:19 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 11:30:19 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 11:30:22 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=70474 tps=1.91 bars=4 signals=0 trades=0 balance=10000.00 uptime=51248s
2026-05-20 11:30:29 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 11:30:29 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 11:30:34 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:30:48 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=122600s
2026-05-20 11:30:49 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 11:30:57 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 11:30:57 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 11:31:07 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 11:31:07 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 11:31:15 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=70554 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:31:22 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=70566 tps=1.48 bars=4 signals=0 trades=0 balance=10000.00 uptime=51308s
2026-05-20 11:31:27 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 11:31:34 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:31:35 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 11:31:35 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 11:31:45 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 11:31:45 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 11:31:48 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=122660s
2026-05-20 11:32:05 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 11:32:14 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 11:32:14 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 11:32:15 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=70663 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:32:22 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=70674 tps=1.88 bars=4 signals=0 trades=0 balance=10000.00 uptime=51368s
2026-05-20 11:32:24 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 11:32:24 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 11:32:34 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:32:44 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 11:32:48 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=122720s
2026-05-20 11:32:52 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 11:32:52 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 11:33:02 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 11:33:02 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 11:33:15 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=70732 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:33:22 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=70736 tps=0.79 bars=4 signals=0 trades=0 balance=10000.00 uptime=51428s
2026-05-20 11:33:22 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 11:33:30 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 11:33:30 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 11:33:34 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:33:40 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 11:33:40 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 11:33:48 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=122780s
2026-05-20 11:34:00 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 11:34:08 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 11:34:08 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 11:34:15 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=70792 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:34:18 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 11:34:18 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 11:34:22 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=70804 tps=1.96 bars=4 signals=0 trades=0 balance=10000.00 uptime=51488s
2026-05-20 11:34:34 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 11:34:38 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 11:34:46 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 11:34:46 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 11:34:48 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=122840s
2026-05-20 11:34:56 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 11:34:56 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 11:35:15 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=70857 bars_built=4 signals=0 traded=0 eval_errors=0
